carrier,freq,cid,count
311480,2079997,88,70
311480,2081663,88,70
311480,2083329,88,70
311480,2079997,16,74
311480,2081663,16,74
311480,2083329,16,74
311480,5230,379,33
311480,5230,234,41
311480,66586,171,32
311480,5230,488,57
311480,2350,45,20
311480,2100,1,37
311480,2100,464,23
311480,1100,68,93
311480,1050,102,143
311480,66586,187,169
311480,1050,109,509
311480,66586,116,36
311480,1100,30,35
311480,1050,439,12
311480,1050,438,1
311480,1100,43,110
311480,66586,210,186
311480,66586,43,168
311480,66586,417,120
311480,66586,321,138
311480,2079997,227,488
311480,2081663,227,488
311480,2083329,227,488
311480,2078331,39,40
311480,1050,225,6
311480,1100,206,52
311480,1050,119,44
311480,66586,277,75
311480,66586,450,207
311480,2350,102,303
311480,66836,13,64
311480,1100,148,50
311480,66586,474,178
311480,2079997,75,475
311480,2081663,75,475
311480,2083329,75,475
311480,1100,499,93
311480,66586,272,8
311480,66586,300,550
311480,1050,103,40
311480,1050,168,14
311480,1050,138,75
311480,66586,503,55
311480,1050,139,158
311480,1050,140,55
311480,1050,99,2
311480,66586,412,20
311480,67086,384,27
311480,1050,79,6
311480,66586,77,118
311480,1050,170,9
311480,2073333,258,161
311480,2074999,258,161
311480,2076665,258,161
311480,1050,362,3
311480,1050,78,3
311480,1050,434,7
311480,1050,112,254
311480,1050,160,104
311480,66586,399,20
311480,1050,159,20
311480,1050,440,11
311480,66586,372,101
311480,5230,16,28
311480,1050,433,5
311480,Unknown,103,11
311480,1050,136,24
311480,67086,456,81
311480,66836,271,504
311480,66586,478,104
311480,176930,213,985
311480,5230,479,19
311480,5230,2,714
311480,1050,162,29
311480,66586,25,89
311480,1100,25,19
311480,66586,280,119
311480,1100,267,54
311480,1100,348,51
311480,5230,98,158
311480,2100,139,4489
311480,2350,136,1160
311480,2350,162,1224
311480,2100,136,914
311480,2100,140,10274
311480,2350,140,10147
311480,2350,160,586
311480,2100,160,420
311480,2100,162,1215
311480,5230,271,367
311480,2100,159,7
311480,2100,440,4
311480,66586,207,366
311480,67086,67,45
311480,67086,209,139
311480,1100,316,47
311480,66836,363,128
311480,1100,85,537
311480,66586,452,27
311480,5230,238,10
311480,2350,418,75
311480,5230,409,20
311480,5230,123,649
311480,5230,361,1840
311480,66836,315,34
311480,1100,245,356
311480,66586,200,234
311480,5230,72,365
311480,66586,390,293
311480,66836,390,155
311480,1050,387,38
311480,1050,212,458
311480,1050,127,141
311480,1100,40,47
311480,1100,170,211
311480,52941,396,110
311480,1050,211,87
311480,1050,148,550
311480,66836,360,262
311480,1100,360,341
311480,1100,121,24
311480,1050,62,135
311480,52740,412,400
311480,1050,233,144
311480,66836,18,60
311480,66586,35,212
311480,1050,34,200
311480,2078331,197,14286
311480,2078331,52,22989
311480,5230,405,22764
311480,2561,59,7147
311480,176930,59,31073
311480,1100,251,13
311480,2561,58,111
311480,2561,370,4
311480,2561,93,4
311480,2561,313,201
311480,2561,57,3107
311480,2561,35,1
311480,66586,288,221
311480,1050,55,50
311480,2078331,687,493
311480,2561,497,2
311480,2561,275,18
311480,2078331,862,38
311480,5230,214,68
311480,2561,167,552
311480,2561,72,902
311480,2561,479,2
311480,2561,75,538
311480,2071667,786,18
311480,176930,167,2006
311480,66586,164,75
311480,1100,215,987
311480,66586,11,13774
311480,66836,11,6303
311480,1050,407,124
311480,1050,11,14
311480,66586,357,146
311480,66586,174,216
311480,176930,38,480
311480,66586,429,1188
311480,5230,331,45
311480,66836,32,1998
311480,66586,208,73
311480,5230,13,64
311480,66586,53,472
311480,56640,255,5602
311480,56442,255,5593
311480,56244,255,5521
311480,176930,72,2503
311480,67086,38,499
311480,66586,413,140
311480,56540,122,761
311480,1100,80,308
311480,1100,263,141
311480,1100,489,90
311480,66836,500,31
311480,1100,451,38
311480,66836,221,40
311480,176930,173,5
311480,1100,409,42
311480,2100,11,113
311480,2350,11,93
311480,2100,212,1860
311480,2100,407,290
311480,2350,407,305
311480,2100,127,137
311480,56342,121,1318
311480,56144,120,934
311480,56144,114,3927
311480,5230,11,1199
311480,56342,115,4228
311480,56540,116,3869
311480,2100,405,949
311480,2100,233,981
311480,2100,62,56
311480,2100,35,2
311480,2100,359,31
311480,56540,95,43316
311480,2100,55,119
311480,2100,194,11
311480,2100,266,2
311480,1100,415,68
311480,1100,172,28
311480,1100,328,21
311480,5230,293,78
311480,1100,13,49
311480,2350,212,44
311480,2350,78,13
311480,2350,128,110
311480,2350,127,57
311480,56144,327,12171
311480,2100,34,45
311480,1100,449,58
311480,1100,466,31
311480,66836,283,372
311480,5230,480,61
311480,66836,272,483
311480,1100,299,45
311480,66586,483,135
311480,1100,185,29
311480,56342,94,42255
311480,67086,160,186
311480,47489,62,20787
311480,47291,62,25665
311480,47090,62,19412
311480,56342,196,16
311480,5230,133,77
311480,1100,491,55
311480,55942,238,1382
311480,56140,239,1233
311480,55344,234,136
311480,55542,235,141
311480,55740,236,136
311480,55740,59,1
311480,56144,18,12
311480,55544,324,1681
311480,55940,326,1870
311480,55742,325,1885
311480,5230,392,71
311480,66586,123,493
311480,1550,255,67
311480,67086,85,881
311480,67086,68,18
311480,1550,211,19
311480,67086,443,340
311480,176930,305,273
311480,1550,232,26
311480,176930,262,581
311480,176930,287,829
311480,67086,374,97
311480,176930,418,946
311480,67086,55,46
311480,67086,113,47395
311480,67086,425,214
311480,66586,111,65896
311480,1550,111,75
311480,2561,263,10
311480,67086,389,1208
311480,67086,215,2694
311480,66836,215,5155
311480,2561,49,105
311480,67086,234,1025
311480,1550,109,154
311480,2561,234,181
311480,67086,27,1967
311480,2561,294,8
311480,56144,93,41507
311480,1550,184,35
311480,1550,102,47
311480,66586,330,16
311480,5230,464,3821
311480,1100,234,546
311480,5230,89,60
311480,2078331,6,20260
311480,2083329,6,4542
311480,2081663,6,4108
311480,2079997,6,4108
311480,2078331,249,11077
311480,2078331,314,32243
311480,2081663,314,25626
311480,2079997,314,25616
311480,2083329,314,25807
311480,2078331,250,1955
311480,2078331,234,6369
311480,5230,487,34
311480,66586,312,95
311480,66836,444,129
311480,1100,253,25
311480,5230,328,584
311480,2561,160,23
311480,1100,12,76
311480,1050,110,334
311480,66586,198,1466
311480,1050,111,161
311480,2078331,235,10067
311480,Unknown,234,10
311480,2079997,234,3375
311480,2081663,234,3367
311480,2083329,234,3359
311480,52740,60,21237
311480,53139,60,18167
311480,52941,60,23963
311480,52941,275,1000
311480,52740,331,807
311480,52740,258,2409
311480,53139,260,1343
311480,53139,316,546
311480,52941,259,2770
311480,52941,262,5141
311480,66586,455,427
311480,53139,263,1960
311480,176930,49,697
311480,1100,233,108
311480,67086,367,130
311480,1100,376,93
311480,1100,461,25
311480,66586,247,90
311480,67086,345,142
311480,66586,115,448
311480,1100,209,301
311480,67086,388,25
311480,Unknown,235,17
311480,2081663,235,6687
311480,2079997,235,6682
311480,2083329,235,6687
311480,66586,236,203
311480,67086,198,1448
311480,176930,223,1074
311480,53139,320,1193
311480,52941,319,1534
311480,1100,228,86
311480,52740,261,3558
311480,66836,25,54
311480,66586,185,67
311480,1100,216,67
311480,1100,402,37
311480,67086,454,14
311480,67086,119,11351
311480,66586,134,80
311480,66586,313,253
311480,66836,107,2178
311480,Unknown,314,98
311480,66586,472,34
311480,1100,66,636
311480,1100,155,250
311480,67086,470,16
311480,67086,1,270
311480,66586,90,57
311480,176930,1,146
311480,176930,234,2639
311480,1100,406,56
311480,176930,135,264
311480,66836,324,31
311480,66586,394,37
311480,66836,335,53
311480,176930,136,36270
311480,1100,63,80
311480,67086,167,2501
311480,176930,57,9826
311480,66586,83,99
311480,66586,1,883
311480,1050,23,147
311480,5230,323,27
311480,5230,58,171
311480,1050,16,26
311480,67086,287,68
311480,67086,501,72
311480,1050,15,213
311480,67086,446,21
311480,1050,17,58
311480,66586,502,240
311480,66586,303,411
311480,66586,271,41
311480,67086,59,31468
311480,66836,427,241
311480,67086,57,2896
311480,5230,130,16
311480,176930,421,114
311480,66586,493,37
311480,66586,19,357
311480,66836,349,51
311480,66586,364,139
311480,5230,49,68
311480,1050,61,525
311480,66586,396,25
311480,66836,404,452
311480,5230,12,163
311480,66586,199,607
311480,66836,231,62
311480,5230,231,249
311480,66586,461,119
311480,5230,169,329
311480,66586,58,471
311480,67086,266,16
311480,66586,403,1756
311480,66586,301,31
311480,66586,206,83
311480,66836,175,66
311480,66836,206,62
311480,66586,316,212
311480,66836,491,80
311480,66586,358,39
311480,66836,77,242
311480,66836,121,1071
311480,1100,259,39
311480,5230,8,41
311480,66586,73,39
311480,176930,424,229
311480,66586,451,27
311480,1100,88,56
311480,66586,269,73
311480,67086,421,36
311480,67086,448,23
311480,66836,106,53
311480,67086,153,6
311480,67086,84,305
311480,67086,320,37
311480,67086,353,97
311480,5230,421,11
311480,5230,455,188
311480,2079997,175,6755
311480,2081663,175,6755
311480,2083329,175,6834
311480,66586,268,69
311480,66586,146,212
311480,66836,357,97
311480,2078331,895,565
311480,67086,252,39
311480,67086,288,118
311480,1050,126,38
311480,5230,482,44
311480,1100,467,44
311480,67086,141,989
311480,67086,127,11500
311480,2561,340,83
311480,2078331,288,806
311480,1100,109,81
311480,1100,357,29
311480,2078331,54,430
311480,2079997,288,498
311480,2083329,288,498
311480,2081663,288,498
311480,1100,22,124
311480,66586,285,48
311480,67086,379,74
311480,2561,88,11
311480,2561,27,8
311480,1100,210,137
311480,66836,300,472
311480,66586,273,97
311480,66586,366,239
311480,2078331,113,193
311480,2081663,113,103
311480,2079997,113,103
311480,2083329,113,103
311480,1100,136,20187
311480,66586,86,368
311480,66586,42,72
311480,1100,390,127
311480,5230,302,24
311480,1100,331,23
311480,2561,140,2
311480,67086,235,18
311480,5230,367,34
311480,2561,225,33
311480,66586,261,224
311480,1100,159,1696
311480,1100,359,22
311480,1100,280,12
311480,176930,245,2230
311480,5230,80,168
311480,1100,484,30
311480,1100,36,110
311480,1050,31,147
311480,1050,359,362
311480,66836,288,93
311480,1050,63,54
311480,66586,0,341
311480,1050,118,17
311480,66836,57,874
311480,66836,425,180
311480,1100,112,9
311480,176930,122,83
311480,66836,263,84
311480,1050,341,121
311480,67086,439,16000
311480,67086,154,2
311480,5230,403,1330
311480,66586,281,97
311480,5230,466,48
311480,66586,297,183
311480,66586,426,121
311480,66586,64,63
311480,1100,220,157
311480,1100,165,2525
311480,66586,151,81
311480,5230,246,43
311480,67086,336,79
311480,67086,494,4
311480,5230,461,29
311480,2561,223,322
311480,66586,24,45
311480,2561,399,4
311480,67086,417,83
311480,5230,81,32
311480,1100,248,105
311480,67086,146,137
311480,67086,170,16
311480,67086,472,13
311480,67086,200,213
311480,5230,373,74
311480,5230,154,23
311480,5230,425,14
311480,66586,172,12
311480,5230,253,27
311480,66586,248,99
311480,66586,380,86
311480,66586,8,71
311480,67086,276,23
311480,67086,224,21
311480,67086,171,19
311480,66586,282,465
311480,67086,396,21
311480,67086,331,18
311480,66586,393,58
311480,5230,201,23
311480,66586,203,50
311480,5230,92,91
311480,67086,438,137
311480,66586,177,19
311480,1100,379,53
311480,67086,77,265
311480,67086,19,2
311480,67086,124,29
311480,67086,134,16
311480,67086,498,6
311480,67086,181,32
311480,67086,86,767
311480,1100,120,358
311480,66836,336,608
311480,5230,391,38
311480,66586,122,342
311480,67086,126,7623
311480,5230,160,897
311480,67086,245,55
311480,66836,499,82
311480,1100,229,163
311480,66586,496,16
311480,1100,442,24
311480,66836,301,33
311480,66586,467,99
311480,66586,420,119
311480,66836,443,138
311480,66586,430,53
311480,5230,297,354
311480,1050,89,127
311480,66836,398,31
311480,66836,246,62
311480,66836,152,53
311480,66836,447,66
311480,66586,88,83
311480,1100,27,43
311480,66836,376,108
311480,1100,480,94
311480,Unknown,385,1
311480,1100,481,89
311480,176930,165,590
311480,1100,329,27
311480,66586,154,80
311480,66586,145,138
311480,1100,5,137
311480,5230,184,28
311480,66586,327,496
311480,1100,355,38
311480,66836,327,647
311480,5230,355,29
311480,5230,200,140
311480,1100,83,83
311480,66586,456,48
311480,1100,29,25
311480,66836,242,800
311480,5230,33,170
311480,5230,120,125
311480,5230,458,10
311480,66586,491,58
311480,1300,111,227
311480,2081663,249,2902
311480,2079997,249,2902
311480,2083329,249,3049
311480,176930,27,137
311480,52941,321,2818
311480,53139,495,1128
311480,66836,317,81
311480,53139,254,1354
311480,52740,276,2139
311480,52740,236,1960
311480,52941,249,87
311480,52740,458,177
311480,52941,295,455
311480,52740,318,664
311480,66836,236,139
311480,52740,291,535
311480,66836,129,8
311480,66836,458,103
311480,53139,98,127
311480,53139,348,54
311480,52941,336,1856
311480,66586,54,146
311480,1100,455,341
311480,1100,382,20
311480,1100,453,221
311480,1100,321,55
311480,52941,102,2565
311480,56144,311,192
311480,56540,309,193
311480,66586,47,94
311480,66586,241,3547
311480,5230,48,49
311480,5230,424,184
311480,2350,241,17
311480,5230,481,53
311480,66836,366,165
311480,66836,196,44
311480,Unknown,113,2
311480,Unknown,75,4
311480,66836,43,161
311480,Unknown,288,3
311480,66836,188,95
311480,66586,486,55
311480,176930,294,691
311480,5230,261,43
311480,66836,181,66
311480,1100,8,35
311480,2561,287,48
311480,2350,309,91
311480,5230,462,187
311480,66586,137,133
311480,66836,1,546
311480,1100,78,30
311480,1100,23,127
311480,67086,406,70
311480,5230,210,55
311480,5230,285,30
311480,1100,410,57
311480,5230,354,13
311480,66836,75,445
311480,2561,468,4
311480,5230,491,47
311480,5230,502,32
311480,1100,362,42
311480,1100,361,142
311480,1100,1,181
311480,66836,286,28
311480,66586,101,398
311480,1100,477,34
311480,66836,65,103
311480,1100,479,24
311480,67086,53,35
311480,1100,35,42
311480,66586,120,44
311480,66586,354,31
311480,66586,173,197
311480,66836,492,20
311480,1100,145,31
311480,5230,23,139
311480,67086,105,2
311480,66586,175,25
311480,1100,336,86
311480,5230,456,27
311480,66586,470,35
311480,5230,0,228
311480,66836,354,86
311480,66586,121,1196
311480,66586,319,523
311480,66836,319,270
311480,66836,416,57
311480,67086,80,64
311480,67086,78,31
311480,67086,327,199
311480,66836,82,21
311480,67086,279,182
311480,5230,21,174
311480,67086,437,2
311480,67086,165,819
311480,67086,2,6
311480,66586,7,56
311480,67086,75,724
311480,67086,6,52
311480,66836,481,159
311480,66836,21,16
311480,67086,58,371
311480,55544,59,3347
311480,55742,59,3314
311480,55940,59,3380
311480,55742,320,4
311480,66586,149,169
311480,66836,83,94
311480,5230,472,47
311480,5230,236,12
311480,5230,265,20
311480,1100,240,58
311480,5230,449,227
311480,1100,503,71
311480,67086,497,46
311480,1100,320,38
311480,66836,220,111
311480,67086,308,23
311480,67086,294,65
311480,66836,337,708
311480,1100,175,14
311480,66586,229,60
311480,66586,220,156
311480,67086,239,29
311480,66586,337,692
311480,66586,489,63
311480,55544,101,8
311480,66586,386,77
311480,66586,36,65
311480,2561,261,4
311480,2561,335,2
311480,2561,227,7
311480,2561,131,6
311480,2561,197,6
311480,2561,465,18
311480,2561,165,634
311480,1100,350,42
311480,1100,141,30
311480,5230,166,189
311480,67086,0,4
311480,67086,35,64
311480,66586,442,114
311480,67086,259,25
311480,67086,479,14
311480,67086,275,21
311480,67086,197,258
311480,67086,349,21
311480,67086,366,57
311480,67086,442,86
311480,66586,6,101
311480,67086,329,227
311480,67086,40,22
311480,66836,149,124
311480,55742,401,9
311480,55742,248,8
311480,1100,140,55
311480,1100,137,2100
311480,66836,289,16
311480,5230,233,12
311480,67086,361,32
311480,67086,457,2
311480,67086,32,856
311480,66586,375,107
311480,66836,264,49
311480,66836,426,74
311480,52941,241,2202
311480,66836,383,51
311480,52941,177,27
311480,52740,240,1899
311480,52740,50,1
311480,53139,157,1181
311480,52941,244,181
311480,52740,243,107
311480,66586,153,79
311480,53139,94,4
311480,66836,68,48
311480,66836,228,98
311480,66586,428,54
311480,66836,318,62
311480,1100,372,35
311480,2561,426,5
311480,2561,191,5
311480,67086,79,6
311480,67086,424,45
311480,1100,265,82
311480,66836,161,612
311480,67086,263,106
311480,66586,469,68
311480,5230,284,112
311480,66836,91,44
311480,66836,455,221
311480,56144,180,14
311480,1100,319,40
311480,66836,190,128
311480,5230,494,6
311480,1100,132,44
311480,1100,264,32
311480,5230,406,47
311480,5230,478,28
311480,66836,328,423
311480,5230,125,17
311480,66586,497,57
311480,5230,124,8
311480,66836,323,13
311480,66836,45,54
311480,5230,129,8
311480,5230,1,289
311480,2561,136,109
311480,2561,56,2
311480,2561,208,4
311480,2561,278,1
311480,56540,5,6
311480,2561,65,4
311480,1100,492,22
311480,5230,448,55
311480,66586,349,82
311480,66836,144,64
311480,56342,424,9
311480,1100,58,504
311480,56144,189,11
311480,66586,298,183
311480,1100,286,32
311480,66836,154,55
311480,66836,156,337
311480,1100,416,63
311480,5230,288,12
311480,53139,174,76
311480,1100,483,204
311480,5230,82,16
311480,1100,401,43
311480,5230,146,40
311480,1100,151,65
311480,67086,41,15
311480,1100,403,2458
311480,1100,367,97
311480,66586,383,40
311480,66836,153,25
311480,1100,54,42
311480,2100,126,45
311480,2350,62,121
311480,176930,367,3
311480,66586,377,15
311480,66836,428,61
311480,66586,81,79
311480,1100,241,29
311480,66586,363,143
311480,66586,459,23
311480,66586,400,95
311480,2079997,162,5268
311480,2081663,162,5268
311480,2083329,162,10699
311480,66586,476,92
311480,66836,201,25
311480,2561,74,341
311480,56144,303,15
311480,2078331,441,12891
311480,5230,346,85
311480,176930,267,407
311480,52941,162,18
311480,66586,305,99
311480,56540,422,14
311480,56144,264,14
311480,56342,499,13
311480,1550,15,17
311480,1100,420,138
